EPIC,DATE_TIME,BID_OPEN,BID_HIGH,BID_LOW,BID_CLOSE,LTV
BITCOI,2019-09-12 01:29:00,10130.68,10130.68,10123.90,10126.07,78
BITCOI,2019-09-12 01:30:00,10126.06,10126.06,10122.02,10122.02,40
BITCOI,2019-09-12 01:31:00,10121.98,10122.65,10121.48,10121.49,32
BITCOI,2019-09-12 01:32:00,10120.57,10120.57,10119.51,10119.70,25
BITCOI,2019-09-12 01:33:00,10119.76,10120.48,10118.75,10118.76,24
BITCOI,2019-09-12 01:34:00,10118.89,10119.62,10118.46,10118.99,20
BITCOI,2019-09-12 01:35:00,10118.40,10119.61,10118.40,10119.22,40
BITCOI,2019-09-12 01:36:00,10119.21,10119.21,10116.79,10117.03,29
BITCOI,2019-09-12 01:37:00,10117.02,10117.03,10115.46,10116.44,45
BITCOI,2019-09-12 01:38:00,10116.37,10119.46,10116.37,10117.12,81
BITCOI,2019-09-12 01:39:00,10117.11,10117.14,10115.75,10116.80,32
BITCOI,2019-09-12 01:40:00,10116.75,10116.77,10116.10,10116.10,43
BITCOI,2019-09-12 01:41:00,10116.11,10116.64,10115.72,10115.99,30
BITCOI,2019-09-12 01:42:00,10116.27,10116.87,10116.18,10116.65,29
BITCOI,2019-09-12 01:43:00,10116.54,10116.71,10116.19,10116.50,13
BITCOI,2019-09-12 01:44:00,10116.49,10116.49,10113.29,10113.29,39
BITCOI,2019-09-12 01:45:00,10113.28,10113.30,10109.16,10109.27,38
BITCOI,2019-09-12 01:46:00,10109.26,10112.04,10109.24,10111.98,74
BITCOI,2019-09-12 01:47:00,10111.99,10112.33,10110.01,10110.01,60
BITCOI,2019-09-12 01:48:00,10110.00,10113.19,10109.85,10113.19,65
BITCOI,2019-09-12 01:49:00,10113.27,10114.23,10113.21,10113.85,32
BITCOI,2019-09-12 01:50:00,10113.84,10113.86,10112.60,10112.60,74
BITCOI,2019-09-12 01:51:00,10112.61,10114.12,10112.60,10114.12,24
BITCOI,2019-09-12 01:52:00,10114.13,10114.22,10113.53,10113.80,26
BITCOI,2019-09-12 01:53:00,10113.79,10113.79,10112.58,10112.94,39
BITCOI,2019-09-12 01:54:00,10112.35,10113.61,10112.35,10113.19,31
BITCOI,2019-09-12 01:55:00,10113.10,10113.58,10113.01,10113.35,17
BITCOI,2019-09-12 01:56:00,10113.34,10113.70,10111.84,10111.84,22
BITCOI,2019-09-12 01:57:00,10111.87,10112.02,10111.73,10111.99,24
BITCOI,2019-09-12 01:58:00,10111.85,10111.85,10110.86,10111.55,25
BITCOI,2019-09-12 01:59:00,10111.54,10111.62,10105.05,10105.05,63
BITCOI,2019-09-12 02:00:00,10104.03,10110.16,10103.99,10106.18,85
BITCOI,2019-09-12 02:01:00,10106.19,10110.94,10106.19,10109.32,71
BITCOI,2019-09-12 02:02:00,10109.17,10109.54,10108.45,10108.92,7
BITCOI,2019-09-12 02:03:00,10108.97,10109.29,10108.87,10109.20,16
BITCOI,2019-09-12 02:04:00,10110.19,10110.19,10108.85,10109.82,9
BITCOI,2019-09-12 02:05:00,10109.83,10109.83,10109.29,10109.63,18
BITCOI,2019-09-12 02:06:00,10109.84,10109.93,10109.39,10109.63,24
BITCOI,2019-09-12 02:07:00,10109.58,10109.64,10101.97,10101.97,40
BITCOI,2019-09-12 02:08:00,10101.94,10102.23,10096.21,10096.77,47
BITCOI,2019-09-12 02:09:00,10096.76,10096.76,10094.51,10095.59,59
BITCOI,2019-09-12 02:10:00,10095.58,10095.58,10087.85,10090.20,124
BITCOI,2019-09-12 02:11:00,10090.69,10093.18,10090.28,10092.62,46
BITCOI,2019-09-12 02:12:00,10092.58,10093.54,10092.38,10093.54,25
BITCOI,2019-09-12 02:13:00,10093.47,10095.81,10093.47,10094.68,54
BITCOI,2019-09-12 02:14:00,10093.75,10094.13,10093.64,10093.64,26
BITCOI,2019-09-12 02:15:00,10093.62,10093.81,10092.37,10093.75,14
BITCOI,2019-09-12 02:16:00,10094.04,10095.06,10093.93,10095.06,18
BITCOI,2019-09-12 02:17:00,10095.22,10098.88,10095.06,10096.49,71
BITCOI,2019-09-12 02:18:00,10096.71,10097.51,10096.64,10097.45,22
BITCOI,2019-09-12 02:19:00,10097.48,10097.63,10096.34,10096.68,45
BITCOI,2019-09-12 02:20:00,10096.69,10097.86,10096.50,10097.86,44
BITCOI,2019-09-12 02:21:00,10098.52,10099.40,10095.53,10095.72,49
BITCOI,2019-09-12 02:22:00,10095.30,10095.73,10094.33,10095.72,58
BITCOI,2019-09-12 02:23:00,10095.68,10095.68,10095.23,10095.41,6
BITCOI,2019-09-12 02:24:00,10095.23,10095.23,10091.85,10091.85,27
BITCOI,2019-09-12 02:25:00,10091.84,10092.10,10091.66,10091.69,23
BITCOI,2019-09-12 02:26:00,10091.63,10091.63,10083.71,10083.96,67
BITCOI,2019-09-12 02:27:00,10083.95,10084.88,10083.39,10084.26,20
BITCOI,2019-09-12 02:28:00,10084.06,10084.50,10083.64,10083.64,20
BITCOI,2019-09-12 02:29:00,10083.66,10083.76,10083.60,10083.60,10
BITCOI,2019-09-12 02:30:00,10083.51,10085.24,10083.23,10084.55,42
BITCOI,2019-09-12 02:31:00,10084.54,10084.54,10082.54,10083.37,34
BITCOI,2019-09-12 02:32:00,10083.38,10084.83,10083.38,10084.73,32
BITCOI,2019-09-12 02:33:00,10084.78,10084.78,10080.17,10080.21,66
BITCOI,2019-09-12 02:34:00,10080.20,10080.20,10070.85,10071.21,95
BITCOI,2019-09-12 02:35:00,10071.38,10071.50,10067.24,10067.31,51
BITCOI,2019-09-12 02:36:00,10067.21,10073.51,10066.90,10072.87,79
BITCOI,2019-09-12 02:37:00,10072.61,10072.90,10069.11,10069.48,45
BITCOI,2019-09-12 02:38:00,10069.44,10069.92,10068.74,10068.82,19
BITCOI,2019-09-12 02:39:00,10068.81,10080.70,10068.81,10079.60,68
BITCOI,2019-09-12 02:40:00,10079.44,10081.93,10077.41,10081.49,38
BITCOI,2019-09-12 02:41:00,10081.41,10082.00,10080.75,10081.71,16
BITCOI,2019-09-12 02:42:00,10081.53,10082.28,10081.01,10081.38,17
BITCOI,2019-09-12 02:43:00,10081.60,10082.16,10081.22,10081.66,10
BITCOI,2019-09-12 02:44:00,10081.72,10082.08,10081.64,10081.64,19
BITCOI,2019-09-12 02:45:00,10081.48,10081.48,10079.61,10079.63,30
BITCOI,2019-09-12 02:46:00,10079.64,10080.61,10079.07,10079.76,48
BITCOI,2019-09-12 02:47:00,10079.81,10080.63,10079.77,10080.40,29
BITCOI,2019-09-12 02:48:00,10080.41,10081.99,10080.41,10081.99,32
BITCOI,2019-09-12 02:49:00,10082.08,10087.44,10082.08,10086.51,45
BITCOI,2019-09-12 02:50:00,10086.76,10090.53,10086.76,10087.97,154
BITCOI,2019-09-12 02:51:00,10087.96,10092.59,10087.91,10092.39,44
BITCOI,2019-09-12 02:52:00,10092.51,10093.91,10092.32,10093.88,31
BITCOI,2019-09-12 02:53:00,10093.64,10093.65,10090.49,10091.57,45
BITCOI,2019-09-12 02:54:00,10091.58,10092.71,10091.48,10092.41,23
BITCOI,2019-09-12 02:55:00,10092.46,10092.46,10092.46,10092.46,1
BITCOI,2019-09-12 02:56:00,10092.47,10092.60,10092.47,10092.53,4
BITCOI,2019-09-12 02:57:00,10092.39,10092.39,10091.00,10092.00,27
BITCOI,2019-09-12 02:58:00,10092.03,10092.72,10091.70,10092.72,9
BITCOI,2019-09-12 02:59:00,10092.77,10092.77,10091.39,10091.45,29
BITCOI,2019-09-12 03:00:00,10091.44,10091.83,10090.02,10091.74,33
BITCOI,2019-09-12 03:01:00,10091.75,10091.91,10091.72,10091.90,15
BITCOI,2019-09-12 03:02:00,10091.91,10092.17,10091.54,10091.54,12
BITCOI,2019-09-12 03:03:00,10091.55,10094.45,10091.43,10093.70,13
BITCOI,2019-09-12 03:04:00,10093.75,10094.94,10093.55,10094.86,14
BITCOI,2019-09-12 03:05:00,10095.84,10097.50,10095.46,10097.50,14
BITCOI,2019-09-12 03:06:00,10097.49,10100.78,10097.48,10100.27,42
BITCOI,2019-09-12 03:07:00,10100.46,10105.08,10100.46,10104.48,28
BITCOI,2019-09-12 03:08:00,10104.47,10107.64,10104.42,10107.58,47
BITCOI,2019-09-12 03:09:00,10107.59,10108.33,10106.61,10107.01,40
BITCOI,2019-09-12 03:10:00,10107.00,10107.11,10104.60,10104.86,38
BITCOI,2019-09-12 03:11:00,10104.85,10106.58,10104.11,10106.58,49
BITCOI,2019-09-12 03:12:00,10106.59,10106.59,10104.45,10104.49,40
BITCOI,2019-09-12 03:13:00,10104.48,10105.09,10104.48,10105.09,16
BITCOI,2019-09-12 03:14:00,10105.10,10105.50,10105.05,10105.06,28
BITCOI,2019-09-12 03:15:00,10105.07,10105.41,10104.86,10104.86,20
BITCOI,2019-09-12 03:16:00,10105.35,10105.88,10103.55,10103.80,56
BITCOI,2019-09-12 03:17:00,10103.50,10103.83,10102.33,10102.45,41
BITCOI,2019-09-12 03:18:00,10102.39,10102.54,10100.94,10101.12,26
BITCOI,2019-09-12 03:19:00,10101.24,10101.36,10100.47,10100.53,27
BITCOI,2019-09-12 03:20:00,10100.52,10100.52,10100.00,10100.06,21
BITCOI,2019-09-12 03:21:00,10100.20,10100.57,10095.12,10095.12,74
BITCOI,2019-09-12 03:22:00,10094.77,10094.77,10089.99,10093.02,59
BITCOI,2019-09-12 03:23:00,10093.03,10093.33,10085.66,10086.04,79
BITCOI,2019-09-12 03:24:00,10085.98,10086.21,10083.44,10086.19,80
BITCOI,2019-09-12 03:25:00,10086.18,10088.99,10086.11,10088.99,64
BITCOI,2019-09-12 03:26:00,10088.56,10088.56,10086.22,10086.25,33
BITCOI,2019-09-12 03:27:00,10086.24,10086.29,10084.91,10084.97,46
BITCOI,2019-09-12 03:28:00,10084.96,10085.01,10079.80,10079.80,71
BITCOI,2019-09-12 03:29:00,10079.79,10083.47,10079.69,10080.59,96
BITCOI,2019-09-12 03:30:00,10079.63,10083.30,10079.08,10081.37,108
BITCOI,2019-09-12 03:31:00,10081.36,10082.14,10080.23,10080.81,96
BITCOI,2019-09-12 03:32:00,10080.84,10080.84,10079.80,10079.80,36
BITCOI,2019-09-12 03:33:00,10079.78,10079.97,10079.61,10079.61,26
BITCOI,2019-09-12 03:34:00,10079.68,10079.73,10079.68,10079.73,2
BITCOI,2019-09-12 03:35:00,10079.68,10079.68,10077.36,10078.44,77
BITCOI,2019-09-12 03:36:00,10078.43,10078.67,10076.83,10078.64,61
BITCOI,2019-09-12 03:37:00,10078.67,10078.78,10077.43,10078.11,59
BITCOI,2019-09-12 03:38:00,10077.57,10077.57,10074.49,10074.49,46
BITCOI,2019-09-12 03:39:00,10074.53,10074.53,10071.45,10072.59,67
BITCOI,2019-09-12 03:40:00,10072.46,10072.71,10071.09,10071.25,47
BITCOI,2019-09-12 03:41:00,10071.24,10071.39,10069.12,10069.12,88
BITCOI,2019-09-12 03:42:00,10069.13,10069.13,10065.42,10066.67,64
BITCOI,2019-09-12 03:43:00,10066.68,10066.71,10066.54,10066.55,6
BITCOI,2019-09-12 03:44:00,10066.91,10072.25,10066.47,10070.73,70
BITCOI,2019-09-12 03:45:00,10070.54,10078.77,10070.47,10078.58,102
BITCOI,2019-09-12 03:46:00,10078.53,10079.10,10076.89,10077.78,106
BITCOI,2019-09-12 03:47:00,10077.53,10077.59,10075.51,10075.86,69
BITCOI,2019-09-12 03:48:00,10075.90,10078.80,10075.61,10078.80,104
BITCOI,2019-09-12 03:49:00,10078.81,10080.45,10078.63,10080.39,70
BITCOI,2019-09-12 03:50:00,10080.44,10082.99,10080.43,10081.97,46
BITCOI,2019-09-12 03:51:00,10082.01,10083.59,10081.90,10081.90,36
BITCOI,2019-09-12 03:52:00,10081.91,10083.07,10081.81,10082.86,65
BITCOI,2019-09-12 03:53:00,10082.82,10083.43,10082.06,10082.07,45
BITCOI,2019-09-12 03:54:00,10081.89,10082.65,10081.88,10082.63,39
BITCOI,2019-09-12 03:55:00,10082.64,10083.57,10082.55,10082.84,33
BITCOI,2019-09-12 03:56:00,10082.89,10083.41,10082.19,10083.25,27
BITCOI,2019-09-12 03:57:00,10083.12,10084.81,10082.96,10084.75,45
BITCOI,2019-09-12 03:58:00,10084.74,10089.32,10084.74,10087.79,94
BITCOI,2019-09-12 03:59:00,10087.80,10088.80,10087.76,10088.59,47
BITCOI,2019-09-12 04:00:00,10088.47,10088.71,10088.20,10088.71,25
BITCOI,2019-09-12 04:01:00,10088.90,10091.79,10088.29,10091.44,28
BITCOI,2019-09-12 04:02:00,10091.55,10100.48,10091.53,10098.45,83
BITCOI,2019-09-12 04:03:00,10098.41,10098.56,10097.60,10098.47,44
BITCOI,2019-09-12 04:04:00,10098.72,10100.90,10098.64,10100.62,48
BITCOI,2019-09-12 04:05:00,10099.86,10101.81,10099.86,10101.44,21
BITCOI,2019-09-12 04:06:00,10101.64,10102.08,10101.60,10102.03,15
BITCOI,2019-09-12 04:07:00,10101.85,10101.85,10099.34,10099.34,67
BITCOI,2019-09-12 04:08:00,10099.46,10099.46,10098.13,10098.32,28
BITCOI,2019-09-12 04:09:00,10098.31,10098.66,10096.39,10096.53,31
BITCOI,2019-09-12 04:10:00,10096.52,10096.52,10088.24,10088.60,60
BITCOI,2019-09-12 04:11:00,10086.87,10087.41,10086.59,10086.59,54
BITCOI,2019-09-12 04:12:00,10086.58,10087.12,10086.43,10087.12,31
BITCOI,2019-09-12 04:13:00,10087.56,10087.56,10087.13,10087.22,19
BITCOI,2019-09-12 04:14:00,10087.60,10087.91,10087.59,10087.84,22
BITCOI,2019-09-12 04:15:00,10087.79,10087.79,10087.23,10087.35,23
BITCOI,2019-09-12 04:16:00,10086.88,10088.02,10086.81,10088.02,16
BITCOI,2019-09-12 04:17:00,10088.01,10090.29,10087.76,10090.29,62
BITCOI,2019-09-12 04:18:00,10090.91,10093.83,10090.91,10092.42,93
BITCOI,2019-09-12 04:19:00,10092.12,10092.12,10089.92,10090.33,45
BITCOI,2019-09-12 04:20:00,10090.32,10090.59,10089.43,10090.08,23
BITCOI,2019-09-12 04:21:00,10090.10,10090.69,10089.90,10090.06,29
BITCOI,2019-09-12 04:22:00,10090.12,10090.57,10089.66,10090.50,37
BITCOI,2019-09-12 04:23:00,10090.88,10090.88,10084.26,10084.26,59
BITCOI,2019-09-12 04:24:00,10084.02,10087.11,10084.01,10084.70,111
BITCOI,2019-09-12 04:25:00,10084.69,10084.69,10077.48,10079.62,66
BITCOI,2019-09-12 04:26:00,10079.64,10080.94,10079.59,10080.15,53
BITCOI,2019-09-12 04:27:00,10080.12,10080.13,10079.46,10079.93,69
BITCOI,2019-09-12 04:28:00,10080.39,10081.04,10077.20,10077.60,77
BITCOI,2019-09-12 04:29:00,10077.59,10079.06,10075.65,10078.93,71
BITCOI,2019-09-12 04:30:00,10077.98,10079.98,10077.95,10079.19,39
BITCOI,2019-09-12 04:31:00,10079.21,10082.10,10079.18,10081.52,125
BITCOI,2019-09-12 04:32:00,10081.26,10081.45,10079.39,10080.08,80
BITCOI,2019-09-12 04:33:00,10080.09,10081.77,10077.83,10077.98,136
BITCOI,2019-09-12 04:34:00,10078.02,10078.92,10076.91,10078.92,20
BITCOI,2019-09-12 04:35:00,10078.71,10081.08,10078.71,10080.60,11
BITCOI,2019-09-12 04:36:00,10080.50,10080.50,10079.70,10080.15,12
BITCOI,2019-09-12 04:37:00,10079.04,10081.33,10078.93,10081.09,18
BITCOI,2019-09-12 04:38:00,10081.12,10081.12,10079.85,10080.35,13
BITCOI,2019-09-12 04:39:00,10080.28,10080.28,10079.56,10079.56,30
BITCOI,2019-09-12 04:40:00,10079.54,10079.54,10075.01,10075.60,42
BITCOI,2019-09-12 04:41:00,10075.59,10076.14,10073.76,10074.17,45
BITCOI,2019-09-12 04:42:00,10073.82,10074.37,10073.16,10073.16,39
BITCOI,2019-09-12 04:43:00,10073.17,10074.64,10071.85,10072.34,25
BITCOI,2019-09-12 04:44:00,10072.12,10072.47,10071.34,10071.34,55
BITCOI,2019-09-12 04:45:00,10071.58,10072.95,10068.29,10069.66,53
BITCOI,2019-09-12 04:46:00,10069.65,10069.65,10051.54,10058.96,152
BITCOI,2019-09-12 04:47:00,10059.04,10061.17,10052.47,10052.70,93
BITCOI,2019-09-12 04:48:00,10052.71,10053.69,10050.19,10053.45,156
BITCOI,2019-09-12 04:49:00,10053.57,10062.14,10053.57,10056.48,137
BITCOI,2019-09-12 04:50:00,10056.45,10058.47,10052.87,10055.85,145
BITCOI,2019-09-12 04:51:00,10055.84,10061.25,10055.73,10059.24,84
BITCOI,2019-09-12 04:52:00,10059.26,10062.07,10058.89,10061.45,61
BITCOI,2019-09-12 04:53:00,10061.44,10061.44,10057.10,10057.26,62
BITCOI,2019-09-12 04:54:00,10057.25,10059.24,10056.69,10059.24,48
BITCOI,2019-09-12 04:55:00,10059.25,10060.43,10058.72,10060.08,69
BITCOI,2019-09-12 04:56:00,10060.06,10061.69,10060.06,10061.68,20
BITCOI,2019-09-12 04:57:00,10061.67,10062.52,10061.54,10062.01,26
BITCOI,2019-09-12 04:58:00,10061.51,10061.51,10060.33,10060.55,57
BITCOI,2019-09-12 04:59:00,10060.40,10060.52,10056.72,10058.84,38
BITCOI,2019-09-12 05:00:00,10059.28,10059.28,10058.10,10058.21,40
BITCOI,2019-09-12 05:01:00,10057.73,10057.73,10052.34,10052.87,70
BITCOI,2019-09-12 05:02:00,10052.86,10053.17,10052.74,10053.15,33
BITCOI,2019-09-12 05:03:00,10053.14,10053.38,10052.82,10052.82,37
BITCOI,2019-09-12 05:04:00,10052.81,10052.81,10050.10,10050.68,72
BITCOI,2019-09-12 05:05:00,10051.21,10051.47,10049.21,10051.35,34
BITCOI,2019-09-12 05:06:00,10051.34,10058.78,10051.34,10058.78,66
BITCOI,2019-09-12 05:07:00,10058.93,10059.47,10058.61,10058.62,21
BITCOI,2019-09-12 05:08:00,10058.61,10059.59,10056.73,10056.73,38
BITCOI,2019-09-12 05:09:00,10056.68,10056.68,10055.03,10055.03,47
BITCOI,2019-09-12 05:10:00,10055.04,10056.60,10055.02,10056.49,58
BITCOI,2019-09-12 05:11:00,10056.50,10058.12,10055.42,10055.62,67
BITCOI,2019-09-12 05:12:00,10055.73,10056.29,10054.05,10055.80,34
BITCOI,2019-09-12 05:13:00,10056.15,10057.09,10055.69,10057.04,35
BITCOI,2019-09-12 05:14:00,10057.02,10057.50,10056.88,10057.03,15
BITCOI,2019-09-12 05:15:00,10056.95,10057.51,10056.89,10057.12,16
BITCOI,2019-09-12 05:16:00,10057.13,10057.13,10056.68,10056.74,20
BITCOI,2019-09-12 05:17:00,10056.73,10057.15,10055.92,10056.92,50
BITCOI,2019-09-12 05:18:00,10056.90,10058.02,10056.34,10057.97,58
BITCOI,2019-09-12 05:19:00,10058.04,10060.69,10058.04,10060.68,42
BITCOI,2019-09-12 05:20:00,10060.69,10060.75,10059.79,10059.91,34
BITCOI,2019-09-12 05:21:00,10059.93,10060.49,10059.91,10060.39,15
BITCOI,2019-09-12 05:22:00,10060.38,10060.39,10060.24,10060.31,16
BITCOI,2019-09-12 05:23:00,10060.37,10062.33,10060.37,10062.12,11
BITCOI,2019-09-12 05:24:00,10062.25,10062.51,10062.19,10062.51,33
BITCOI,2019-09-12 05:25:00,10062.18,10064.11,10062.18,10063.84,83
BITCOI,2019-09-12 05:26:00,10063.83,10065.73,10063.77,10065.72,75
BITCOI,2019-09-12 05:27:00,10065.73,10075.60,10065.73,10074.92,76
BITCOI,2019-09-12 05:28:00,10074.99,10075.20,10074.27,10074.47,36
BITCOI,2019-09-12 05:29:00,10074.53,10074.73,10074.33,10074.40,21
BITCOI,2019-09-12 05:30:00,10074.46,10077.38,10074.46,10077.38,53
BITCOI,2019-09-12 05:31:00,10077.37,10077.58,10076.97,10077.05,23
BITCOI,2019-09-12 05:32:00,10077.06,10077.06,10076.28,10076.33,24
BITCOI,2019-09-12 05:33:00,10076.30,10076.30,10076.06,10076.12,25
BITCOI,2019-09-12 05:34:00,10076.07,10076.20,10074.75,10074.89,19
BITCOI,2019-09-12 05:35:00,10074.88,10075.47,10074.86,10075.06,36
BITCOI,2019-09-12 05:36:00,10075.04,10075.04,10072.85,10073.44,60
BITCOI,2019-09-12 05:37:00,10073.42,10073.42,10071.03,10071.12,12
BITCOI,2019-09-12 05:38:00,10071.02,10071.02,10070.29,10070.55,5
BITCOI,2019-09-12 05:39:00,10070.42,10070.42,10067.57,10067.57,13
BITCOI,2019-09-12 05:40:00,10067.58,10067.58,10063.68,10063.68,61
BITCOI,2019-09-12 05:41:00,10062.44,10063.39,10062.38,10062.71,35
BITCOI,2019-09-12 05:42:00,10062.83,10063.41,10060.91,10060.91,48
BITCOI,2019-09-12 05:43:00,10060.90,10060.90,10057.56,10057.57,29
BITCOI,2019-09-12 05:44:00,10057.59,10059.92,10057.59,10058.73,27
BITCOI,2019-09-12 05:45:00,10058.65,10058.65,10056.53,10056.55,31
BITCOI,2019-09-12 05:46:00,10056.56,10058.12,10056.12,10057.39,46
BITCOI,2019-09-12 05:47:00,10057.38,10063.28,10057.32,10062.98,60
BITCOI,2019-09-12 05:48:00,10062.97,10064.47,10062.97,10063.49,23
BITCOI,2019-09-12 05:49:00,10063.47,10063.69,10063.05,10063.42,17
BITCOI,2019-09-12 05:50:00,10063.99,10063.99,10062.72,10062.85,44
BITCOI,2019-09-12 05:51:00,10062.87,10063.41,10062.87,10063.40,16
BITCOI,2019-09-12 05:52:00,10063.31,10063.53,10063.04,10063.04,36
BITCOI,2019-09-12 05:53:00,10063.03,10063.04,10062.08,10062.08,28
BITCOI,2019-09-12 05:54:00,10061.95,10062.03,10061.52,10062.03,29
BITCOI,2019-09-12 05:55:00,10062.19,10062.70,10061.26,10061.26,27
BITCOI,2019-09-12 05:56:00,10061.55,10062.85,10061.48,10062.67,25
BITCOI,2019-09-12 05:57:00,10062.42,10063.55,10062.24,10063.17,21
BITCOI,2019-09-12 05:58:00,10063.16,10063.16,10062.64,10062.70,38
BITCOI,2019-09-12 05:59:00,10062.71,10062.83,10062.69,10062.72,28
BITCOI,2019-09-12 06:00:00,10062.66,10062.66,10062.39,10062.41,36
BITCOI,2019-09-12 06:01:00,10062.56,10062.66,10062.22,10062.62,9
BITCOI,2019-09-12 06:02:00,10062.61,10062.67,10062.56,10062.66,8
BITCOI,2019-09-12 06:03:00,10062.60,10062.61,10062.33,10062.33,38
BITCOI,2019-09-12 06:04:00,10062.37,10062.56,10062.27,10062.35,14
BITCOI,2019-09-12 06:05:00,10062.07,10062.35,10060.51,10060.69,25
BITCOI,2019-09-12 06:06:00,10060.68,10060.69,10054.31,10054.44,54
BITCOI,2019-09-12 06:07:00,10054.43,10054.74,10049.68,10050.18,58
BITCOI,2019-09-12 06:08:00,10050.17,10050.21,10048.73,10048.73,17
BITCOI,2019-09-12 06:09:00,10048.72,10052.89,10048.53,10052.89,61
BITCOI,2019-09-12 06:10:00,10052.90,10053.05,10050.18,10050.20,107
BITCOI,2019-09-12 06:11:00,10049.73,10050.41,10048.44,10050.27,18
BITCOI,2019-09-12 06:12:00,10048.50,10051.24,10048.45,10050.11,37
BITCOI,2019-09-12 06:13:00,10050.10,10050.10,10048.98,10048.98,22
BITCOI,2019-09-12 06:14:00,10048.97,10049.01,10048.04,10048.05,18
BITCOI,2019-09-12 06:15:00,10048.04,10048.10,10046.86,10047.22,20
BITCOI,2019-09-12 06:16:00,10046.79,10048.55,10046.79,10048.45,57
BITCOI,2019-09-12 06:17:00,10048.44,10048.58,10044.86,10044.86,31
BITCOI,2019-09-12 06:18:00,10044.82,10044.82,10044.01,10044.50,10
BITCOI,2019-09-12 06:19:00,10044.61,10044.61,10041.36,10041.43,31
BITCOI,2019-09-12 06:20:00,10041.42,10041.93,10028.85,10028.85,71
BITCOI,2019-09-12 06:21:00,10029.17,10032.79,10018.96,10027.80,178
BITCOI,2019-09-12 06:22:00,10027.79,10029.03,10024.29,10024.29,59
BITCOI,2019-09-12 06:23:00,10024.28,10031.14,10024.07,10029.26,82
BITCOI,2019-09-12 06:24:00,10029.37,10030.69,10029.35,10030.68,31
BITCOI,2019-09-12 06:25:00,10030.71,10039.00,10030.71,10035.19,97
BITCOI,2019-09-12 06:26:00,10035.18,10035.23,10034.65,10034.83,37
BITCOI,2019-09-12 06:27:00,10034.81,10034.84,10031.87,10032.72,54
BITCOI,2019-09-12 06:28:00,10032.46,10032.46,10028.91,10029.38,74
BITCOI,2019-09-12 06:29:00,10029.35,10030.57,10027.34,10030.18,77
BITCOI,2019-09-12 06:30:00,10030.17,10030.17,10024.18,10025.71,101
BITCOI,2019-09-12 06:31:00,10025.57,10027.65,10021.73,10027.65,61
BITCOI,2019-09-12 06:32:00,10027.68,10029.41,10024.80,10027.46,116
BITCOI,2019-09-12 06:33:00,10027.45,10027.45,10025.82,10025.82,70
BITCOI,2019-09-12 06:34:00,10025.77,10030.51,10025.77,10030.51,54
BITCOI,2019-09-12 06:35:00,10030.49,10032.83,10027.61,10028.56,101
BITCOI,2019-09-12 06:36:00,10028.55,10033.07,10028.10,10031.48,84
BITCOI,2019-09-12 06:37:00,10031.53,10034.77,10030.94,10034.76,23
BITCOI,2019-09-12 06:38:00,10034.77,10034.77,10033.47,10033.73,24
BITCOI,2019-09-12 06:39:00,10034.27,10043.57,10034.21,10043.01,49
BITCOI,2019-09-12 06:40:00,10042.92,10046.37,10041.73,10041.73,89
BITCOI,2019-09-12 06:41:00,10039.32,10039.32,10032.04,10032.16,102
BITCOI,2019-09-12 06:42:00,10032.15,10034.06,10030.71,10034.00,106
BITCOI,2019-09-12 06:43:00,10034.01,10036.39,10034.01,10034.48,62
BITCOI,2019-09-12 06:44:00,10034.45,10035.88,10033.67,10035.88,38
BITCOI,2019-09-12 06:45:00,10035.83,10036.34,10034.86,10035.62,42
BITCOI,2019-09-12 06:46:00,10035.61,10035.73,10035.53,10035.53,27
BITCOI,2019-09-12 06:47:00,10035.50,10035.50,10034.88,10034.99,20
BITCOI,2019-09-12 06:48:00,10035.03,10035.03,10034.43,10034.66,10
BITCOI,2019-09-12 06:49:00,10034.78,10035.39,10034.78,10035.08,50
BITCOI,2019-09-12 06:50:00,10035.05,10035.08,10033.87,10035.06,42
BITCOI,2019-09-12 06:51:00,10035.07,10038.54,10034.85,10036.70,102
BITCOI,2019-09-12 06:52:00,10036.69,10037.90,10036.69,10036.98,52
BITCOI,2019-09-12 06:53:00,10036.97,10037.20,10036.23,10036.26,29
BITCOI,2019-09-12 06:54:00,10036.58,10037.18,10036.24,10036.41,43
BITCOI,2019-09-12 06:55:00,10037.06,10037.22,10037.01,10037.22,28
BITCOI,2019-09-12 06:56:00,10037.37,10037.68,10036.84,10037.61,49
BITCOI,2019-09-12 06:57:00,10037.62,10038.36,10037.62,10037.71,85
BITCOI,2019-09-12 06:58:00,10037.70,10037.90,10036.94,10037.90,59
BITCOI,2019-09-12 06:59:00,10037.70,10040.08,10037.21,10040.03,99
BITCOI,2019-09-12 07:00:00,10040.58,10041.95,10039.14,10040.28,104
BITCOI,2019-09-12 07:01:00,10040.27,10040.94,10039.60,10040.43,93
BITCOI,2019-09-12 07:02:00,10040.42,10041.49,10040.05,10040.98,54
BITCOI,2019-09-12 07:03:00,10041.12,10044.54,10041.12,10044.54,26
BITCOI,2019-09-12 07:04:00,10044.57,10053.54,10044.57,10053.50,23
BITCOI,2019-09-12 07:05:00,10053.86,10053.88,10053.84,10053.85,5
BITCOI,2019-09-12 07:06:00,10054.48,10058.98,10054.48,10057.62,81
BITCOI,2019-09-12 07:07:00,10057.64,10058.53,10057.51,10058.19,70
BITCOI,2019-09-12 07:08:00,10058.03,10058.29,10053.65,10054.62,93
